"311","311","QR_CODE","1480307165175","28 Nov 2016 3:26:05 PM",""
"043","043","QR_CODE","1480307162466","28 Nov 2016 3:26:02 PM",""
"044","044","QR_CODE","1480307158459","28 Nov 2016 3:25:58 PM",""
"045","045","QR_CODE","1480307156024","28 Nov 2016 3:25:56 PM",""
"047","047","QR_CODE","1480307149288","28 Nov 2016 3:25:49 PM",""
"048","048","QR_CODE","1480307145548","28 Nov 2016 3:25:45 PM",""
"050","050","QR_CODE","1480307142362","28 Nov 2016 3:25:42 PM",""
"051","051","QR_CODE","1480307135263","28 Nov 2016 3:25:35 PM",""
"052","052","QR_CODE","1480307132234","28 Nov 2016 3:25:32 PM",""
"053","053","QR_CODE","1480307130074","28 Nov 2016 3:25:30 PM",""
"054","054","QR_CODE","1480307126560","28 Nov 2016 3:25:26 PM",""
"055","055","QR_CODE","1480307124256","28 Nov 2016 3:25:24 PM",""
"056","056","QR_CODE","1480307122036","28 Nov 2016 3:25:22 PM",""
"057","057","QR_CODE","1480307119879","28 Nov 2016 3:25:19 PM",""
"164","164","QR_CODE","1480307117486","28 Nov 2016 3:25:17 PM",""
"057","057","QR_CODE","1480307114947","28 Nov 2016 3:25:14 PM",""
"056","056","QR_CODE","1480307112710","28 Nov 2016 3:25:12 PM",""
"055","055","QR_CODE","1480307110099","28 Nov 2016 3:25:10 PM",""
"054","054","QR_CODE","1480307108137","28 Nov 2016 3:25:08 PM",""
"074","074","QR_CODE","1480307102472","28 Nov 2016 3:25:02 PM",""
"075","075","QR_CODE","1480307099782","28 Nov 2016 3:24:59 PM",""
"076","076","QR_CODE","1480307052273","28 Nov 2016 3:24:12 PM",""
"077","077","QR_CODE","1480307044358","28 Nov 2016 3:24:04 PM",""
"078","078","QR_CODE","1480307041941","28 Nov 2016 3:24:01 PM",""
"079","079","QR_CODE","1480307037628","28 Nov 2016 3:23:57 PM",""
"082","082","QR_CODE","1480307035190","28 Nov 2016 3:23:55 PM",""
"085","085","QR_CODE","1480307031713","28 Nov 2016 3:23:51 PM",""
"194","194","QR_CODE","1480307028918","28 Nov 2016 3:23:48 PM",""
"193","193","QR_CODE","1480307026238","28 Nov 2016 3:23:46 PM",""
"192","192","QR_CODE","1480307024280","28 Nov 2016 3:23:44 PM",""
"191","191","QR_CODE","1480307022568","28 Nov 2016 3:23:42 PM",""
"035","035","QR_CODE","1480307017692","28 Nov 2016 3:23:37 PM",""
"190","190","QR_CODE","1480307015117","28 Nov 2016 3:23:35 PM",""
"189","189","QR_CODE","1480307013294","28 Nov 2016 3:23:33 PM",""
"188","188","QR_CODE","1480307011009","28 Nov 2016 3:23:31 PM",""
"019","019","QR_CODE","1480307006282","28 Nov 2016 3:23:26 PM",""
"018","018","QR_CODE","1480307003564","28 Nov 2016 3:23:23 PM",""
"017","017","QR_CODE","1480307001322","28 Nov 2016 3:23:21 PM",""
"016","016","QR_CODE","1480306998823","28 Nov 2016 3:23:18 PM",""
"015","015","QR_CODE","1480306995343","28 Nov 2016 3:23:15 PM",""
"182","182","QR_CODE","1480306991948","28 Nov 2016 3:23:11 PM",""
"181","181","QR_CODE","1480306988534","28 Nov 2016 3:23:08 PM",""
"197","197","QR_CODE","1480306986409","28 Nov 2016 3:23:06 PM",""
"198","198","QR_CODE","1480306984523","28 Nov 2016 3:23:04 PM",""
"199","199","QR_CODE","1480306982084","28 Nov 2016 3:23:02 PM",""
"200","200","QR_CODE","1480306979446","28 Nov 2016 3:22:59 PM",""
"201","201","QR_CODE","1480306977120","28 Nov 2016 3:22:57 PM",""
"202","202","QR_CODE","1480306975238","28 Nov 2016 3:22:55 PM",""
"203","203","QR_CODE","1480306972522","28 Nov 2016 3:22:52 PM",""
"100","100","QR_CODE","1480306967436","28 Nov 2016 3:22:47 PM",""
"102","102","QR_CODE","1480306962286","28 Nov 2016 3:22:42 PM",""
"136","136","QR_CODE","1480306960224","28 Nov 2016 3:22:40 PM",""
"135","135","QR_CODE","1480306958181","28 Nov 2016 3:22:38 PM",""
"119","119","QR_CODE","1480306946270","28 Nov 2016 3:22:26 PM",""
"111","111","QR_CODE","1480306943902","28 Nov 2016 3:22:23 PM",""
"112","112","QR_CODE","1480306940224","28 Nov 2016 3:22:20 PM",""
"113","113","QR_CODE","1480306935412","28 Nov 2016 3:22:15 PM",""
"243","243","QR_CODE","1480306931276","28 Nov 2016 3:22:11 PM",""
"239","239","QR_CODE","1480306928084","28 Nov 2016 3:22:08 PM",""
"240","240","QR_CODE","1480306925548","28 Nov 2016 3:22:05 PM",""
"148","148","QR_CODE","1480306922653","28 Nov 2016 3:22:02 PM",""
"147","147","QR_CODE","1480306921102","28 Nov 2016 3:22:01 PM",""
"146","146","QR_CODE","1480306917800","28 Nov 2016 3:21:57 PM",""
"236","236","QR_CODE","1480306913117","28 Nov 2016 3:21:53 PM",""
"157","157","QR_CODE","1480306909495","28 Nov 2016 3:21:49 PM",""
"156","156","QR_CODE","1480306906229","28 Nov 2016 3:21:46 PM",""
"155","155","QR_CODE","1480306902836","28 Nov 2016 3:21:42 PM",""
"169","169","QR_CODE","1480306898161","28 Nov 2016 3:21:38 PM",""
"170","170","QR_CODE","1480306895488","28 Nov 2016 3:21:35 PM",""
"171","171","QR_CODE","1480306892616","28 Nov 2016 3:21:32 PM",""
"172","172","QR_CODE","1480306891179","28 Nov 2016 3:21:31 PM",""
"063","063","QR_CODE","1480306884999","28 Nov 2016 3:21:24 PM",""
"064","064","QR_CODE","1480306881169","28 Nov 2016 3:21:21 PM",""
"065","065","QR_CODE","1480306878183","28 Nov 2016 3:21:18 PM",""
"066","066","QR_CODE","1480306875432","28 Nov 2016 3:21:15 PM",""
"067","067","QR_CODE","1480306870462","28 Nov 2016 3:21:10 PM",""
"076","076","QR_CODE","1480306864989","28 Nov 2016 3:21:04 PM",""
"075","075","QR_CODE","1480306861505","28 Nov 2016 3:21:01 PM",""
"054","054","QR_CODE","1480306854257","28 Nov 2016 3:20:54 PM",""
"055","055","QR_CODE","1480306851671","28 Nov 2016 3:20:51 PM",""
"056","056","QR_CODE","1480306849508","28 Nov 2016 3:20:49 PM",""
"057","057","QR_CODE","1480306847676","28 Nov 2016 3:20:47 PM",""
"164","164","QR_CODE","1480306845246","28 Nov 2016 3:20:45 PM",""
"057","057","QR_CODE","1480306841517","28 Nov 2016 3:20:41 PM",""
"056","056","QR_CODE","1480306839691","28 Nov 2016 3:20:39 PM",""
"055","055","QR_CODE","1480306837356","28 Nov 2016 3:20:37 PM",""
"054","054","QR_CODE","1480306831724","28 Nov 2016 3:20:31 PM",""
"053","053","QR_CODE","1480306829037","28 Nov 2016 3:20:29 PM",""
"052","052","QR_CODE","1480306826108","28 Nov 2016 3:20:26 PM",""
"051","051","QR_CODE","1480306819513","28 Nov 2016 3:20:19 PM",""
"050","050","QR_CODE","1480306815668","28 Nov 2016 3:20:15 PM",""
"048","048","QR_CODE","1480306812768","28 Nov 2016 3:20:12 PM",""
"047","047","QR_CODE","1480306809702","28 Nov 2016 3:20:09 PM",""
"046","046","QR_CODE","1480306804707","28 Nov 2016 3:20:04 PM",""
"045","045","QR_CODE","1480306802760","28 Nov 2016 3:20:02 PM",""
"044","044","QR_CODE","1480306797700","28 Nov 2016 3:19:57 PM",""
"311","311","QR_CODE","1480306788378","28 Nov 2016 3:19:48 PM",""
"313","313","QR_CODE","1480306777901","28 Nov 2016 3:19:37 PM",""
"314","314","QR_CODE","1480306772472","28 Nov 2016 3:19:32 PM",""
"034","034","QR_CODE","1480306768188","28 Nov 2016 3:19:28 PM",""
"190","190","QR_CODE","1480306765306","28 Nov 2016 3:19:25 PM",""
"189","189","QR_CODE","1480306763731","28 Nov 2016 3:19:23 PM",""
"188","188","QR_CODE","1480306761058","28 Nov 2016 3:19:21 PM",""
"187","187","QR_CODE","1480306759308","28 Nov 2016 3:19:19 PM",""
"186","186","QR_CODE","1480306757386","28 Nov 2016 3:19:17 PM",""
"185","185","QR_CODE","1480306755049","28 Nov 2016 3:19:15 PM",""
"184","184","QR_CODE","1480306752691","28 Nov 2016 3:19:12 PM",""
"183","183","QR_CODE","1480306751228","28 Nov 2016 3:19:11 PM",""
"182","182","QR_CODE","1480306747766","28 Nov 2016 3:19:07 PM",""
"181","181","QR_CODE","1480306745410","28 Nov 2016 3:19:05 PM",""
"197","197","QR_CODE","1480306742341","28 Nov 2016 3:19:02 PM",""
"198","198","QR_CODE","1480306737199","28 Nov 2016 3:18:57 PM",""
"199","199","QR_CODE","1480306734837","28 Nov 2016 3:18:54 PM",""
"200","200","QR_CODE","1480306732134","28 Nov 2016 3:18:52 PM",""
"201","201","QR_CODE","1480306728186","28 Nov 2016 3:18:48 PM",""
"202","202","QR_CODE","1480306725915","28 Nov 2016 3:18:45 PM",""
"203","203","QR_CODE","1480306723603","28 Nov 2016 3:18:43 PM",""
"204","204","QR_CODE","1480306720203","28 Nov 2016 3:18:40 PM",""
"205","205","QR_CODE","1480306717644","28 Nov 2016 3:18:37 PM",""
"206","206","QR_CODE","1480306715047","28 Nov 2016 3:18:35 PM",""
"207","207","QR_CODE","1480306712661","28 Nov 2016 3:18:32 PM",""
"208","208","QR_CODE","1480306710524","28 Nov 2016 3:18:30 PM",""
"221","221","QR_CODE","1480306706971","28 Nov 2016 3:18:26 PM",""
"210","210","QR_CODE","1480306705346","28 Nov 2016 3:18:25 PM",""
"131","131","QR_CODE","1480306697938","28 Nov 2016 3:18:17 PM",""
"130","130","QR_CODE","1480306693764","28 Nov 2016 3:18:13 PM",""
"127","127","QR_CODE","1480306686262","28 Nov 2016 3:18:06 PM",""
"126","126","QR_CODE","1480306681510","28 Nov 2016 3:18:01 PM",""
"125","125","QR_CODE","1480306677895","28 Nov 2016 3:17:57 PM",""
"123","123","QR_CODE","1480306672745","28 Nov 2016 3:17:52 PM",""
"122","122","QR_CODE","1480306668592","28 Nov 2016 3:17:48 PM",""
"121","121","QR_CODE","1480306663887","28 Nov 2016 3:17:43 PM",""
"120","120","QR_CODE","1480306660666","28 Nov 2016 3:17:40 PM",""
"137","137","QR_CODE","1480306656994","28 Nov 2016 3:17:36 PM",""
"138","138","QR_CODE","1480306654657","28 Nov 2016 3:17:34 PM",""
"139","139","QR_CODE","1480306652076","28 Nov 2016 3:17:32 PM",""
"140","140","QR_CODE","1480306648409","28 Nov 2016 3:17:28 PM",""
"143","143","QR_CODE","1480306639971","28 Nov 2016 3:17:19 PM",""
"144","144","QR_CODE","1480306635918","28 Nov 2016 3:17:15 PM",""
"145","145","QR_CODE","1480306633142","28 Nov 2016 3:17:13 PM",""
"236","236","QR_CODE","1480306626022","28 Nov 2016 3:17:06 PM",""
"157","157","QR_CODE","1480306621942","28 Nov 2016 3:17:01 PM",""
"156","156","QR_CODE","1480306618752","28 Nov 2016 3:16:58 PM",""
"155","155","QR_CODE","1480306615863","28 Nov 2016 3:16:55 PM",""
"168","168","QR_CODE","1480306611266","28 Nov 2016 3:16:51 PM",""
"169","169","QR_CODE","1480306606247","28 Nov 2016 3:16:46 PM",""
"170","170","QR_CODE","1480306603699","28 Nov 2016 3:16:43 PM",""
"171","171","QR_CODE","1480306600883","28 Nov 2016 3:16:40 PM",""
"176","176","QR_CODE","1480306593551","28 Nov 2016 3:16:33 PM",""
"175","175","QR_CODE","1480306589175","28 Nov 2016 3:16:29 PM",""
"086","086","QR_CODE","1480306585110","28 Nov 2016 3:16:25 PM",""
"087","087","QR_CODE","1480306579566","28 Nov 2016 3:16:19 PM",""
"088","088","QR_CODE","1480306576767","28 Nov 2016 3:16:16 PM",""
"183","183","QR_CODE","1480306568741","28 Nov 2016 3:16:08 PM",""
"182","182","QR_CODE","1480306565915","28 Nov 2016 3:16:05 PM",""
"181","181","QR_CODE","1480306563391","28 Nov 2016 3:16:03 PM",""
"197","197","QR_CODE","1480306560494","28 Nov 2016 3:16:00 PM",""
"198","198","QR_CODE","1480306557389","28 Nov 2016 3:15:57 PM",""
"199","199","QR_CODE","1480306554412","28 Nov 2016 3:15:54 PM",""
"200","200","QR_CODE","1480306551855","28 Nov 2016 3:15:51 PM",""
"201","201","QR_CODE","1480306548780","28 Nov 2016 3:15:48 PM",""
"007","007","QR_CODE","1480306421877","28 Nov 2016 3:13:41 PM",""
"008","008","QR_CODE","1480306418020","28 Nov 2016 3:13:38 PM",""
"009","009","QR_CODE","1480306414141","28 Nov 2016 3:13:34 PM",""
"010","010","QR_CODE","1480306410986","28 Nov 2016 3:13:30 PM",""
"011","011","QR_CODE","1480306407843","28 Nov 2016 3:13:27 PM",""
"012","012","QR_CODE","1480306404619","28 Nov 2016 3:13:24 PM",""
"013","013","QR_CODE","1480306401248","28 Nov 2016 3:13:21 PM",""
"014","014","QR_CODE","1480306396870","28 Nov 2016 3:13:16 PM",""
"182","182","QR_CODE","1480306389944","28 Nov 2016 3:13:09 PM",""
"088","088","QR_CODE","1480306384282","28 Nov 2016 3:13:04 PM",""
"087","087","QR_CODE","1480306382025","28 Nov 2016 3:13:02 PM",""
"087","087","QR_CODE","1480306372671","28 Nov 2016 3:12:52 PM",""
"088","088","QR_CODE","1480306369285","28 Nov 2016 3:12:49 PM",""
"183","183","QR_CODE","1480306364672","28 Nov 2016 3:12:44 PM",""
"015","015","QR_CODE","1480306360337","28 Nov 2016 3:12:40 PM",""
"014","014","QR_CODE","1480306358332","28 Nov 2016 3:12:38 PM",""
"013","013","QR_CODE","1480306355490","28 Nov 2016 3:12:35 PM",""
"012","012","QR_CODE","1480306352398","28 Nov 2016 3:12:32 PM",""
"011","011","QR_CODE","1480306348944","28 Nov 2016 3:12:28 PM",""
"010","010","QR_CODE","1480306346289","28 Nov 2016 3:12:26 PM",""
"009","009","QR_CODE","1480306341952","28 Nov 2016 3:12:21 PM",""
"008","008","QR_CODE","1480306336101","28 Nov 2016 3:12:16 PM",""
"202","202","QR_CODE","1480306331528","28 Nov 2016 3:12:11 PM",""
"203","203","QR_CODE","1480306327774","28 Nov 2016 3:12:07 PM",""
"204","204","QR_CODE","1480306324299","28 Nov 2016 3:12:04 PM",""
"205","205","QR_CODE","1480306321124","28 Nov 2016 3:12:01 PM",""
"206","206","QR_CODE","1480306318308","28 Nov 2016 3:11:58 PM",""
"207","207","QR_CODE","1480306315882","28 Nov 2016 3:11:55 PM",""
"208","208","QR_CODE","1480306312896","28 Nov 2016 3:11:52 PM",""
"221","221","QR_CODE","1480306308906","28 Nov 2016 3:11:48 PM",""
"209","209","QR_CODE","1480306306883","28 Nov 2016 3:11:46 PM",""
"132","132","QR_CODE","1480306300532","28 Nov 2016 3:11:40 PM",""
"129","129","QR_CODE","1480306296197","28 Nov 2016 3:11:36 PM",""
"127","127","QR_CODE","1480306292323","28 Nov 2016 3:11:32 PM",""
"126","126","QR_CODE","1480306287590","28 Nov 2016 3:11:27 PM",""
"242","242","QR_CODE","1480306285841","28 Nov 2016 3:11:25 PM",""
"125","125","QR_CODE","1480306281615","28 Nov 2016 3:11:21 PM",""
"124","124","QR_CODE","1480306277609","28 Nov 2016 3:11:17 PM",""
"114","114","QR_CODE","1480306274631","28 Nov 2016 3:11:14 PM",""
"116","116","QR_CODE","1480306273367","28 Nov 2016 3:11:13 PM",""
"117","117","QR_CODE","1480306269695","28 Nov 2016 3:11:09 PM",""
"138","138","QR_CODE","1480306266095","28 Nov 2016 3:11:06 PM",""
"139","139","QR_CODE","1480306263109","28 Nov 2016 3:11:03 PM",""
"140","140","QR_CODE","1480306259423","28 Nov 2016 3:10:59 PM",""
"141","141","QR_CODE","1480306254866","28 Nov 2016 3:10:54 PM",""
"142","142","QR_CODE","1480306251314","28 Nov 2016 3:10:51 PM",""
"143","143","QR_CODE","1480306248572","28 Nov 2016 3:10:48 PM",""
"144","144","QR_CODE","1480306246154","28 Nov 2016 3:10:46 PM",""
"145","145","QR_CODE","1480306240876","28 Nov 2016 3:10:40 PM",""
"146","146","QR_CODE","1480306238130","28 Nov 2016 3:10:38 PM",""
"236","236","QR_CODE","1480306231766","28 Nov 2016 3:10:31 PM",""
"158","158","QR_CODE","1480306227394","28 Nov 2016 3:10:27 PM",""
"157","157","QR_CODE","1480306223801","28 Nov 2016 3:10:23 PM",""
"156","156","QR_CODE","1480306219963","28 Nov 2016 3:10:19 PM",""
"155","155","QR_CODE","1480306216377","28 Nov 2016 3:10:16 PM",""
"154","154","QR_CODE","1480306213260","28 Nov 2016 3:10:13 PM",""
"168","168","QR_CODE","1480306209374","28 Nov 2016 3:10:09 PM",""
"169","169","QR_CODE","1480306205169","28 Nov 2016 3:10:05 PM",""
"170","170","QR_CODE","1480306201327","28 Nov 2016 3:10:01 PM",""
"171","171","QR_CODE","1480306197362","28 Nov 2016 3:09:57 PM",""
"172","172","QR_CODE","1480306195086","28 Nov 2016 3:09:55 PM",""
"176","176","QR_CODE","1480306190671","28 Nov 2016 3:09:50 PM",""
"175","175","QR_CODE","1480306185266","28 Nov 2016 3:09:45 PM",""
"086","086","QR_CODE","1480306181902","28 Nov 2016 3:09:41 PM",""
"084","084","QR_CODE","1480306178715","28 Nov 2016 3:09:38 PM",""
"083","083","QR_CODE","1480306172821","28 Nov 2016 3:09:32 PM",""
"082","082","QR_CODE","1480306169817","28 Nov 2016 3:09:29 PM",""
"079","079","QR_CODE","1480306166298","28 Nov 2016 3:09:26 PM",""
"078","078","QR_CODE","1480306162687","28 Nov 2016 3:09:22 PM",""
"077","077","QR_CODE","1480306151501","28 Nov 2016 3:09:11 PM",""
"067","067","QR_CODE","1480306145549","28 Nov 2016 3:09:05 PM",""
"067","067","QR_CODE","1480306135938","28 Nov 2016 3:08:55 PM",""
