"152","152","QR_CODE","1479942619115","24 Nov 2016 10:10:19 AM",""
"151","151","QR_CODE","1479942614623","24 Nov 2016 10:10:14 AM",""
"107","107","QR_CODE","1479942609222","24 Nov 2016 10:10:09 AM",""
"109","109","QR_CODE","1479942602696","24 Nov 2016 10:10:02 AM",""
"110","110","QR_CODE","1479942595827","24 Nov 2016 10:09:55 AM",""
"111","111","QR_CODE","1479942591657","24 Nov 2016 10:09:51 AM",""
"242","242","QR_CODE","1479942584011","24 Nov 2016 10:09:44 AM",""
"129","129","QR_CODE","1479942548405","24 Nov 2016 10:09:08 AM",""
"212","212","QR_CODE","1479942543021","24 Nov 2016 10:09:03 AM",""
"132","132","QR_CODE","1479942539275","24 Nov 2016 10:08:59 AM",""
"211","211","QR_CODE","1479942532771","24 Nov 2016 10:08:52 AM",""
"209","209","QR_CODE","1479942527134","24 Nov 2016 10:08:47 AM",""
"210","210","QR_CODE","1479942520415","24 Nov 2016 10:08:40 AM",""
"220","220","QR_CODE","1479942492367","24 Nov 2016 10:08:12 AM",""
"219","219","QR_CODE","1479942484440","24 Nov 2016 10:08:04 AM",""
"218","218","QR_CODE","1479942479632","24 Nov 2016 10:07:59 AM",""
"217","217","QR_CODE","1479942474731","24 Nov 2016 10:07:54 AM",""
"216","216","QR_CODE","1479942469336","24 Nov 2016 10:07:49 AM",""
"215","215","QR_CODE","1479942463935","24 Nov 2016 10:07:43 AM",""
"214","214","QR_CODE","1479942458491","24 Nov 2016 10:07:38 AM",""
"208","208","QR_CODE","1479942440776","24 Nov 2016 10:07:20 AM",""
"207","207","QR_CODE","1479942436226","24 Nov 2016 10:07:16 AM",""
"206","206","QR_CODE","1479942431414","24 Nov 2016 10:07:11 AM",""
"205","205","QR_CODE","1479942427475","24 Nov 2016 10:07:07 AM",""
"204","204","QR_CODE","1479942421321","24 Nov 2016 10:07:01 AM",""
"200","200","QR_CODE","1479942394430","24 Nov 2016 10:06:34 AM",""
